utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T10:16:00Z,41944,1,7919,7929,2313,2774,21,-120,0,0,0x01
2027-03-14T10:17:00Z,42544,1,7922,7931,2268,2726,15,-119,0,0,0x01
2027-03-14T10:18:00Z,43144,1,7925,7932,2218,2673,17,-118,0,0,0x01
2027-03-14T10:19:00Z,43744,1,7927,7935,2167,2631,15,-119,0,0,0x01
2027-03-14T10:20:00Z,44344,1,7928,7935,2108,2579,13,-119,0,0,0x01
2027-03-14T10:21:00Z,44944,1,7929,7937,2064,2505,13,-121,0,0,0x01
2027-03-14T10:22:00Z,45544,1,7933,7940,1995,2469,10,-120,0,0,0x01
2027-03-14T10:23:00Z,46144,1,7933,7941,1941,2417,17,-118,0,0,0x01
2027-03-14T10:24:00Z,46744,1,7932,7943,1881,2348,13,-119,0,0,0x01
2027-03-14T10:25:00Z,47344,1,7938,7944,1823,2293,17,-118,0,0,0x01
2027-03-14T10:26:00Z,47944,1,7934,7945,1765,2227,13,-120,0,0,0x01
2027-03-14T10:27:00Z,48544,1,7938,7946,1699,2164,16,-118,0,0,0x01
2027-03-14T10:28:00Z,49144,1,7937,7947,1631,2093,15,-120,0,0,0x01
2027-03-14T10:29:00Z,49744,1,7941,7949,1583,2028,12,-119,0,0,0x01
2027-03-14T10:30:00Z,50344,1,7946,7959,2227,2705,15,-121,0,0,0x01
2027-03-14T10:31:00Z,50944,1,7925,7939,2192,2666,12,-119,0,0,0x01
2027-03-14T10:32:00Z,51544,1,7906,7922,2178,2636,14,-118,0,0,0x01
2027-03-14T10:33:00Z,52144,1,7892,7907,2156,2631,12,-119,0,0,0x01
2027-03-14T10:34:00Z,52744,1,7879,7892,2138,2597,14,-119,0,0,0x01
2027-03-14T10:35:00Z,53345,1,7864,7877,2113,2578,12,-119,0,0,0x01
2027-03-14T10:36:00Z,53945,1,7849,7863,2095,2562,12,-119,0,0,0x01
2027-03-14T10:37:00Z,54545,1,7838,7848,2075,2546,16,-121,0,0,0x01
2027-03-14T10:38:00Z,55145,1,7821,7835,2054,2524,18,-119,0,0,0x01
2027-03-14T10:39:00Z,55745,1,7809,7822,2032,2494,12,-120,0,0,0x01
2027-03-14T10:40:00Z,56345,1,7794,7807,2013,2478,12,-118,0,0,0x01
2027-03-14T10:41:00Z,56945,1,7787,7797,1995,2469,15,-120,0,0,0x01
2027-03-14T10:42:00Z,57545,1,7772,7783,1973,2451,19,-118,0,0,0x01
2027-03-14T10:43:00Z,58145,1,7755,7769,1955,2429,15,-120,0,0,0x01
2027-03-14T10:44:00Z,58745,1,7747,7757,1947,2403,15,-119,0,0,0x01
2027-03-14T10:45:00Z,59345,1,7734,7746,1916,2385,12,-119,0,0,0x01
2027-03-14T10:46:00Z,59945,1,7721,7732,1897,2360,13,-118,0,0,0x01
2027-03-14T10:47:00Z,60545,1,7709,7720,1874,2339,15,-118,0,0,0x01
2027-03-14T10:48:00Z,61145,1,7696,7708,1861,2325,14,-120,0,0,0x01
2027-03-14T10:49:00Z,61745,1,7685,7696,1840,2307,14,-120,0,0,0x01
2027-03-14T10:50:00Z,62345,1,7673,7684,1813,2306,17,-85,0,0,0x01
2027-03-14T10:51:00Z,62945,1,7659,7673,1795,2264,17,-79,0,0,0x01
2027-03-14T10:52:00Z,63545,1,7648,7661,1773,2240,15,-71,0,0,0x01
2027-03-14T10:53:00Z,64145,1,7634,7649,1757,2217,15,-66,0,0,0x01
2027-03-14T10:54:00Z,64745,1,7627,7637,1755,2214,14,-63,0,0,0x01
2027-03-14T10:55:00Z,65345,1,7608,7626,1711,2179,13,-64,0,0,0x01
2027-03-14T10:56:00Z,409,1,7604,7614,1696,2162,14,-67,0,0,0x01
2027-03-14T10:57:00Z,1009,1,7594,7604,1669,2143,12,-72,0,0,0x01
2027-03-14T10:58:00Z,1609,1,7576,7592,1664,2128,12,-79,0,0,0x01
2027-03-14T10:59:00Z,2209,1,7572,7580,1634,2100,12,-86,0,0,0x01
2027-03-14T11:00:00Z,2810,1,7557,7570,1623,2086,20,-119,0,0,0x01
2027-03-14T11:01:00Z,3410,1,7549,7558,1586,2061,15,-120,0,0,0x01
2027-03-14T11:02:00Z,4010,1,7533,7547,1574,2047,13,-118,0,0,0x01
2027-03-14T11:03:00Z,4610,1,7528,7536,1556,2027,12,-120,0,0,0x01
2027-03-14T11:04:00Z,5210,1,7514,7525,1539,2002,13,-119,0,0,0x01
2027-03-14T11:05:00Z,5810,1,7543,7560,1570,2035,15,-120,0,0,0x01
2027-03-14T11:06:00Z,6410,1,7568,7580,1632,2097,12,-118,0,0,0x01
2027-03-14T11:07:00Z,7010,1,7586,7599,1695,2155,20,-120,0,0,0x01
2027-03-14T11:08:00Z,7610,1,7604,7618,1763,2221,13,-121,0,0,0x01
2027-03-14T11:09:00Z,8210,1,7624,7634,1810,2281,13,-119,0,0,0x01
2027-03-14T11:10:00Z,8810,1,7636,7651,1892,2373,16,-119,0,0,0x01
2027-03-14T11:11:00Z,9410,1,7652,7667,1932,2394,16,-118,0,0,0x01
2027-03-14T11:12:00Z,10010,1,7668,7681,2009,2474,11,-119,0,0,0x01
2027-03-14T11:13:00Z,10610,1,7680,7696,2066,2514,15,-119,0,0,0x01
2027-03-14T11:14:00Z,11210,1,7695,7709,2109,2572,12,-118,0,0,0x01
2027-03-14T11:15:00Z,11810,1,7713,7722,2171,2629,15,-120,0,0,0x01
2027-03-14T11:16:00Z,12410,1,7724,7733,2217,2668,14,-121,0,0,0x01
2027-03-14T11:17:00Z,13010,1,7735,7746,2260,2725,13,-120,0,0,0x01
2027-03-14T11:18:00Z,13610,1,7740,7757,2314,2791,12,-118,0,0,0x01
2027-03-14T11:19:00Z,14210,1,7756,7767,2366,2835,15,-120,0,0,0x01
2027-03-14T11:20:00Z,14810,1,7766,7775,2403,2873,16,-119,0,0,0x01
2027-03-14T11:21:00Z,15410,1,7773,7786,2447,2911,18,-117,0,0,0x01
2027-03-14T11:22:00Z,16010,1,7786,7796,2481,2965,12,-119,0,0,0x01
2027-03-14T11:23:00Z,16610,1,7792,7803,2520,2991,12,-119,0,0,0x01
2027-03-14T11:24:00Z,17210,1,7799,7812,2554,3006,14,-120,0,0,0x01
2027-03-14T11:25:00Z,17810,1,7809,7819,2593,3061,15,-118,0,0,0x01
2027-03-14T11:26:00Z,18411,1,7814,7826,2604,3070,13,-119,0,0,0x01
2027-03-14T11:27:00Z,19011,1,7819,7833,2627,3108,13,-117,0,0,0x01
2027-03-14T11:28:00Z,19611,1,7830,7840,2653,3124,13,-118,0,0,0x01
2027-03-14T11:29:00Z,20211,1,7834,7846,2672,3143,12,-118,0,0,0x01
2027-03-14T11:30:00Z,20811,1,7842,7853,2696,3154,12,-118,0,0,0x01
2027-03-14T11:31:00Z,21411,1,7846,7858,2705,3164,13,-119,0,0,0x01
2027-03-14T11:32:00Z,22011,1,7859,7865,2716,3173,15,-120,0,0,0x01
2027-03-14T11:33:00Z,22611,1,7860,7870,2717,3186,14,-119,0,0,0x01
2027-03-14T11:34:00Z,23211,1,7864,7874,2716,3207,12,-119,0,0,0x01
2027-03-14T11:35:00Z,23811,1,7865,7878,2725,3191,15,-119,0,0,0x01
2027-03-14T11:36:00Z,24411,1,7873,7883,2714,3177,13,-119,0,0,0x01
2027-03-14T11:37:00Z,25011,1,7879,7887,2714,3180,13,-118,0,0,0x01
2027-03-14T11:38:00Z,25611,1,7882,7891,2698,3184,13,-120,0,0,0x01
2027-03-14T11:39:00Z,26211,1,7885,7895,2691,3175,12,-119,0,0,0x01
2027-03-14T11:40:00Z,26811,1,7887,7900,2684,3175,18,-84,0,0,0x01
2027-03-14T11:41:00Z,27411,1,7890,7902,2647,3116,15,-79,0,0,0x01
2027-03-14T11:42:00Z,28011,1,7895,7905,2631,3101,13,-72,0,0,0x01
2027-03-14T11:43:00Z,28611,1,7900,7909,2608,3074,15,-66,0,0,0x01
2027-03-14T11:44:00Z,29211,1,7899,7911,2586,3055,15,-64,0,0,0x01
2027-03-14T11:45:00Z,29811,1,7909,7916,2562,3035,13,-63,0,0,0x01
2027-03-14T11:46:00Z,30411,1,7907,7917,2521,2980,13,-67,0,0,0x01
2027-03-14T11:47:00Z,31011,1,7910,7920,2483,2955,16,-71,0,0,0x01
2027-03-14T11:48:00Z,31611,1,7912,7922,2452,2913,14,-80,0,0,0x01
2027-03-14T11:49:00Z,32211,1,7916,7925,2404,2869,14,-88,0,0,0x01
2027-03-14T11:50:00Z,32811,1,7917,7926,2366,2827,13,-119,0,0,0x01
2027-03-14T11:51:00Z,33411,1,7920,7929,2342,2779,11,-118,0,0,0x01
2027-03-14T11:52:00Z,34012,1,7921,7931,2344,2781,15,-118,0,0,0x01
2027-03-14T11:53:00Z,34612,1,7921,7932,2351,2739,14,-119,0,0,0x01
2027-03-14T11:54:00Z,35212,1,7922,7934,2345,2701,12,-117,0,0,0x01
2027-03-14T11:55:00Z,35812,1,7928,7937,2340,2659,15,-118,0,0,0x01
2027-03-14T11:56:00Z,36412,1,7930,7939,2336,2625,13,-120,0,0,0x01
2027-03-14T11:57:00Z,37012,1,7931,7940,2321,2602,16,-119,0,0,0x01
2027-03-14T11:58:00Z,37612,1,7934,7940,2318,2562,15,-118,0,0,0x01
2027-03-14T11:59:00Z,38212,1,7932,7943,2309,2512,19,-120,0,0,0x01
2027-03-14T12:00:00Z,38812,1,7933,7944,2302,2485,13,-119,0,0,0x01
2027-03-14T12:01:00Z,39412,1,7936,7945,2287,2440,13,-120,0,0,0x01
2027-03-14T12:02:00Z,40012,1,7933,7946,2281,2400,14,-119,0,0,0x01
2027-03-14T12:03:00Z,40612,1,7936,7948,2257,2366,15,-118,0,0,0x01
2027-03-14T12:04:00Z,41212,1,7937,7948,2255,2300,12,-118,0,0,0x01
2027-03-14T12:05:00Z,41812,1,7941,7958,2964,2964,15,-122,0,0,0x01
2027-03-14T12:06:00Z,42412,1,7921,7939,2993,2986,11,-119,0,0,0x01
2027-03-14T12:07:00Z,43012,1,7910,7923,3029,2982,18,-119,0,0,0x01
2027-03-14T12:08:00Z,43612,1,7896,7907,3043,2971,16,-121,0,0,0x01
2027-03-14T12:09:00Z,44212,1,7882,7891,3089,2981,13,-121,0,0,0x01
2027-03-14T12:10:00Z,44812,1,7864,7877,3119,2972,13,-117,0,0,0x01
2027-03-14T12:11:00Z,45412,1,7850,7863,3148,2978,12,-119,0,0,0x01
2027-03-14T12:12:00Z,46012,1,7838,7849,3171,2990,14,-118,0,0,0x01
2027-03-14T12:13:00Z,46612,1,7823,7835,3201,2982,16,-120,0,0,0x01
2027-03-14T12:14:00Z,47212,1,7809,7823,3231,2965,13,-120,0,0,0x01
2027-03-14T12:15:00Z,47812,1,7797,7808,3223,2961,14,-119,0,0,0x01
2027-03-14T12:16:00Z,48412,1,7785,7796,3190,2944,11,-119,0,0,0x01
2027-03-14T12:17:00Z,49012,1,7770,7783,3177,2924,12,-119,0,0,0x01
2027-03-14T12:18:00Z,49613,1,7759,7770,3155,2894,12,-120,0,0,0x01
2027-03-14T12:19:00Z,50213,1,7746,7758,3127,2872,11,-119,0,0,0x01
2027-03-14T12:20:00Z,50813,1,7735,7745,3111,2861,15,-118,0,0,0x01
2027-03-14T12:21:00Z,51413,1,7714,7732,3099,2835,14,-119,0,0,0x01
2027-03-14T12:22:00Z,52013,1,7709,7720,3079,2818,16,-119,0,0,0x01
2027-03-14T12:23:00Z,52613,1,7694,7708,3054,2802,16,-120,0,0,0x01
2027-03-14T12:24:00Z,53213,1,7686,7696,3036,2779,13,-119,0,0,0x01
2027-03-14T12:25:00Z,53813,1,7672,7684,3022,2759,14,-119,0,0,0x01
2027-03-14T12:26:00Z,54413,1,7662,7672,3000,2753,13,-120,0,0,0x01
2027-03-14T12:27:00Z,55013,1,7646,7661,2986,2720,14,-118,0,0,0x01
2027-03-14T12:28:00Z,55613,1,7634,7650,2954,2707,15,-118,0,0,0x01
2027-03-14T12:29:00Z,56213,1,7624,7637,2949,2692,14,-120,0,0,0x01
2027-03-14T12:30:00Z,56813,1,7612,7626,2921,2668,15,-87,0,0,0x01
2027-03-14T12:31:00Z,57413,1,7602,7614,1698,2169,13,-81,0,0,0x01
2027-03-14T12:32:00Z,58013,1,7590,7602,1671,2144,14,-71,0,0,0x01
2027-03-14T12:33:00Z,58613,1,7576,7592,1650,2121,14,-68,0,0,0x01
2027-03-14T12:34:00Z,59213,1,7565,7581,1632,2106,12,-63,0,0,0x01
2027-03-14T12:35:00Z,59813,1,7559,7569,1614,2091,14,-65,0,0,0x01
2027-03-14T12:36:00Z,60413,1,7547,7559,1594,2056,14,-67,0,0,0x01
2027-03-14T12:37:00Z,61013,1,7534,7547,1571,2050,12,-72,0,0,0x01
2027-03-14T12:38:00Z,61613,1,7523,7536,1557,2041,15,-79,0,0,0x01
2027-03-14T12:39:00Z,62213,1,7512,7526,1553,2007,14,-87,0,0,0x01
2027-03-14T12:40:00Z,62813,1,7546,7561,1569,2031,13,-118,0,0,0x01
2027-03-14T12:41:00Z,63413,1,7567,7580,1636,2094,13,-119,0,0,0x01
2027-03-14T12:42:00Z,64013,1,7580,7600,1691,2166,15,-118,0,0,0x01
2027-03-14T12:43:00Z,64613,1,7601,7617,1759,2234,15,-120,0,0,0x01
2027-03-14T12:44:00Z,65214,1,7618,7634,1824,2290,15,-120,0,0,0x01
2027-03-14T12:45:00Z,278,1,7636,7651,1894,2341,11,-119,0,0,0x01
2027-03-14T12:46:00Z,878,1,7653,7666,1937,2409,17,-120,0,0,0x01
2027-03-14T12:47:00Z,1478,1,7671,7681,2000,2465,12,-120,0,0,0x01
2027-03-14T12:48:00Z,2078,1,7683,7696,2055,2506,15,-122,0,0,0x01
2027-03-14T12:49:00Z,2678,1,7697,7709,2108,2572,14,-118,0,0,0x01
2027-03-14T12:50:00Z,3278,1,7710,7722,2164,2637,13,-119,0,0,0x01
2027-03-14T12:51:00Z,3878,1,7722,7734,2220,2703,17,-119,0,0,0x01
2027-03-14T12:52:00Z,4478,1,7735,7746,2274,2740,15,-120,0,0,0x01
2027-03-14T12:53:00Z,5078,1,7741,7756,2313,2793,16,-118,0,0,0x01
2027-03-14T12:54:00Z,5678,1,7758,7767,2363,2823,15,-118,0,0,0x01
2027-03-14T12:55:00Z,6278,1,7770,7777,2400,2864,13,-120,0,0,0x01
2027-03-14T12:56:00Z,6878,1,7776,7786,2446,2909,14,-120,0,0,0x01
2027-03-14T12:57:00Z,7478,1,7785,7795,2483,2955,15,-119,0,0,0x01
2027-03-14T12:58:00Z,8078,1,7791,7804,2513,2986,12,-119,0,0,0x01
2027-03-14T12:59:00Z,8678,1,7796,7812,2565,3016,11,-119,0,0,0x01
2027-03-14T13:00:00Z,9278,1,7808,7819,2583,3038,11,-118,0,0,0x01
2027-03-14T13:01:00Z,9878,1,7818,7826,2616,3074,13,-120,0,0,0x01
2027-03-14T13:02:00Z,10478,1,7823,7833,2629,3093,14,-118,0,0,0x01
2027-03-14T13:03:00Z,11078,1,7829,7840,2659,3134,15,-119,0,0,0x01
2027-03-14T13:04:00Z,11678,1,7837,7846,2676,3133,14,-119,0,0,0x01
2027-03-14T13:05:00Z,12278,1,7841,7853,2685,3167,12,-119,0,0,0x01
2027-03-14T13:06:00Z,12878,1,7850,7858,2716,3168,15,-119,0,0,0x01
2027-03-14T13:07:00Z,13478,1,7852,7863,2711,3170,15,-118,0,0,0x01
2027-03-14T13:08:00Z,14078,1,7861,7869,2725,3191,15,-119,0,0,0x01
2027-03-14T13:09:00Z,14678,1,7861,7873,2719,3193,15,-118,0,0,0x01
2027-03-14T13:10:00Z,15279,1,7868,7880,2716,3175,13,-120,0,0,0x01
2027-03-14T13:11:00Z,15879,1,7873,7883,2714,3180,16,-120,0,0,0x01
2027-03-14T13:12:00Z,16479,1,7876,7887,2713,3181,20,-119,0,0,0x01
2027-03-14T13:13:00Z,17079,1,7883,7891,2701,3167,15,-119,0,0,0x01
2027-03-14T13:14:00Z,17679,1,7885,7895,2696,3158,14,-121,0,0,0x01
2027-03-14T13:15:00Z,18279,1,7890,7899,2676,3137,13,-119,0,0,0x01
2027-03-14T13:16:00Z,18879,1,7894,7902,2670,3120,13,-120,0,0,0x01
2027-03-14T13:17:00Z,19479,1,7896,7906,2646,3122,15,-119,0,0,0x01
2027-03-14T13:18:00Z,20079,1,7901,7909,2607,3077,13,-120,0,0,0x01
2027-03-14T13:19:00Z,20679,1,7901,7912,2592,3045,12,-119,0,0,0x01
2027-03-14T13:20:00Z,21279,1,7902,7915,2557,3023,15,-86,0,0,0x01
2027-03-14T13:21:00Z,21879,1,7908,7918,2520,2992,15,-78,0,0,0x01
2027-03-14T13:22:00Z,22479,1,7912,7921,2483,2969,14,-72,0,0,0x01
2027-03-14T13:23:00Z,23079,1,7912,7921,2447,2917,13,-67,0,0,0x01
2027-03-14T13:24:00Z,23679,1,7916,7925,2407,2880,18,-63,0,0,0x01
2027-03-14T13:25:00Z,24279,1,7916,7926,2363,2820,17,-64,0,0,0x01
2027-03-14T13:26:00Z,24879,1,7921,7929,2331,2788,14,-66,0,0,0x01
2027-03-14T13:27:00Z,25479,1,7920,7930,2270,2725,14,-72,0,0,0x01
2027-03-14T13:28:00Z,26079,1,7921,7933,2218,2690,18,-78,0,0,0x01
2027-03-14T13:29:00Z,26679,1,7925,7934,2165,2629,16,-87,0,0,0x01
2027-03-14T13:30:00Z,27279,1,7925,7936,2109,2578,13,-119,0,0,0x01
2027-03-14T13:31:00Z,27879,1,7927,7937,2056,2513,14,-119,0,0,0x01
2027-03-14T13:32:00Z,28479,1,7931,7940,2010,2490,14,-119,0,0,0x01
2027-03-14T13:33:00Z,29079,1,7931,7941,1935,2405,15,-119,0,0,0x01
2027-03-14T13:34:00Z,29679,1,7930,7943,1880,2341,14,-120,1,0,0x00
2027-03-14T13:35:00Z,30279,1,7936,7944,1816,2278,13,-119,0,0,0x01
2027-03-14T13:36:00Z,30880,1,7937,7946,1756,2215,13,-118,0,0,0x01
2027-03-14T13:37:00Z,31480,1,7937,7946,1706,2154,13,-119,0,0,0x01
2027-03-14T13:38:00Z,32080,1,7940,7948,1642,2099,13,-119,0,0,0x01
2027-03-14T13:39:00Z,32680,1,7939,7948,1578,2019,14,-120,0,0,0x01
2027-03-14T13:40:00Z,33280,1,7943,7958,2222,2684,17,-119,0,0,0x01
2027-03-14T13:41:00Z,33880,1,7926,7940,2205,2666,12,-121,0,0,0x01
2027-03-14T13:42:00Z,34480,1,7913,7923,2177,2650,11,-119,0,0,0x01
2027-03-14T13:43:00Z,35080,1,7893,7907,2156,2621,16,-119,0,0,0x01
2027-03-14T13:44:00Z,35680,1,7878,7891,2132,2605,14,-119,0,0,0x01
2027-03-14T13:45:00Z,36280,1,7864,7877,2112,2591,13,-120,0,0,0x01
2027-03-14T13:46:00Z,36880,1,7849,7862,2104,2568,19,-119,0,0,0x01
2027-03-14T13:47:00Z,37480,1,7833,7849,2074,2551,12,-120,0,0,0x01
2027-03-14T13:48:00Z,38080,1,7819,7835,2059,2528,15,-119,0,0,0x01
2027-03-14T13:49:00Z,38680,1,7809,7822,2036,2508,14,-118,0,0,0x01
2027-03-14T13:50:00Z,39280,1,7794,7808,2019,2476,14,-121,0,0,0x01
2027-03-14T13:51:00Z,39880,1,7785,7795,1991,2461,13,-118,0,0,0x01
2027-03-14T13:52:00Z,40480,1,7774,7783,1969,2436,14,-119,0,0,0x01
2027-03-14T13:53:00Z,41080,1,7759,7770,1954,2425,15,-119,0,0,0x01
2027-03-14T13:54:00Z,41680,1,7748,7757,1936,2407,11,-119,0,0,0x01
2027-03-14T13:55:00Z,42280,1,7733,7744,1912,2384,13,-118,0,0,0x01
2027-03-14T13:56:00Z,42880,1,7723,7733,1903,2366,12,-120,0,0,0x01
2027-03-14T13:57:00Z,43480,1,7708,7721,1875,2344,16,-121,0,0,0x01
2027-03-14T13:58:00Z,44080,1,7698,7709,1865,2332,13,-118,0,0,0x01
2027-03-14T13:59:00Z,44680,1,7683,7696,1827,2293,15,-120,0,0,0x01
2027-03-14T14:00:00Z,45280,1,7672,7685,1819,2293,13,-118,0,0,0x01
2027-03-14T14:01:00Z,45880,1,7661,7673,1801,2269,16,-120,0,0,0x01
2027-03-14T14:02:00Z,46481,1,7647,7661,1770,2268,13,-120,0,0,0x01
2027-03-14T14:03:00Z,47081,1,7638,7649,1754,2218,13,-118,0,0,0x01
2027-03-14T14:04:00Z,47681,1,7624,7639,1744,2199,13,-121,0,0,0x01
2027-03-14T14:05:00Z,48281,1,7619,7627,1714,2184,13,-120,0,0,0x01
2027-03-14T14:06:00Z,48881,1,7606,7615,1700,2158,12,-119,0,0,0x01
2027-03-14T14:07:00Z,49481,1,7589,7604,1683,2142,12,-118,0,0,0x01
2027-03-14T14:08:00Z,50081,1,7580,7592,1651,2111,13,-120,0,0,0x01
2027-03-14T14:09:00Z,50681,1,7568,7581,1639,2102,14,-119,0,0,0x01
2027-03-14T14:10:00Z,51281,1,7560,7570,1626,2077,17,-86,0,0,0x01
2027-03-14T14:11:00Z,51881,1,7548,7559,1594,2060,14,-79,0,0,0x01
2027-03-14T14:12:00Z,52481,1,7534,7547,1576,2055,16,-73,0,0,0x01
2027-03-14T14:13:00Z,53081,1,7527,7536,1554,2023,16,-67,0,0,0x01
2027-03-14T14:14:00Z,53681,1,7511,7525,1537,2010,13,-63,0,0,0x01
2027-03-14T14:15:00Z,54281,1,7546,7560,1574,2044,13,-63,0,0,0x01
2027-03-14T14:16:00Z,54881,1,7566,7580,1635,2099,16,-66,0,0,0x01
2027-03-14T14:17:00Z,55481,1,7586,7599,1701,2161,13,-72,0,0,0x01
2027-03-14T14:18:00Z,56081,1,7607,7617,1756,2242,15,-79,0,0,0x01
2027-03-14T14:19:00Z,56681,1,7622,7634,1824,2280,18,-85,0,0,0x01
2027-03-14T14:20:00Z,57281,1,7638,7651,1880,2339,13,-119,0,0,0x01
2027-03-14T14:21:00Z,57881,1,7654,7666,1931,2393,15,-119,0,0,0x01
2027-03-14T14:22:00Z,58481,1,7666,7681,2006,2459,16,-119,0,0,0x01
2027-03-14T14:23:00Z,59081,1,7685,7695,2049,2516,17,-121,0,0,0x01
2027-03-14T14:24:00Z,59681,1,7696,7709,2117,2590,14,-119,0,0,0x01
2027-03-14T14:25:00Z,60281,1,7712,7722,2164,2623,13,-119,0,0,0x01
2027-03-14T14:26:00Z,60881,1,7723,7733,2215,2696,13,-118,0,0,0x01
2027-03-14T14:27:00Z,61482,1,7730,7745,2265,2722,12,-120,0,0,0x01
2027-03-14T14:28:00Z,62082,1,7742,7755,2317,2784,14,-118,0,0,0x01
2027-03-14T14:29:00Z,62682,1,7753,7766,2359,2813,16,-118,0,0,0x01
2027-03-14T14:30:00Z,63282,1,7766,7776,2405,2866,15,-118,0,0,0x01
2027-03-14T14:31:00Z,63882,1,7775,7785,2443,2916,12,-119,0,0,0x01
2027-03-14T14:32:00Z,64482,1,7786,7795,2477,2943,13,-118,0,0,0x01
2027-03-14T14:33:00Z,65082,1,7792,7804,2512,2981,13,-119,0,0,0x01
2027-03-14T14:34:00Z,146,1,7799,7811,2546,3015,13,-122,0,0,0x01
2027-03-14T14:35:00Z,746,1,7808,7819,2583,3059,11,-119,0,0,0x01
2027-03-14T14:36:00Z,1346,1,7817,7827,2605,3078,16,-119,0,0,0x01
2027-03-14T14:37:00Z,1946,1,7823,7833,2638,3111,15,-121,0,0,0x01
2027-03-14T14:38:00Z,2546,1,7832,7841,2653,3131,19,-120,0,0,0x01
2027-03-14T14:39:00Z,3146,1,7839,7848,2679,3140,11,-120,0,0,0x01
2027-03-14T14:40:00Z,3746,1,7840,7853,2691,3147,14,-120,0,0,0x01
2027-03-14T14:41:00Z,4346,1,7849,7858,2705,3176,17,-119,0,0,0x01
2027-03-14T14:42:00Z,4946,1,7850,7863,2708,3181,11,-118,0,0,0x01
2027-03-14T14:43:00Z,5546,1,7857,7868,2717,3185,14,-119,0,0,0x01
2027-03-14T14:44:00Z,6146,1,7866,7874,2720,3178,14,-120,0,0,0x01
2027-03-14T14:45:00Z,6746,1,7868,7879,2721,3187,11,-118,0,0,0x01
2027-03-14T14:46:00Z,7346,1,7877,7885,2720,3185,17,-119,0,0,0x01
2027-03-14T14:47:00Z,7946,1,7875,7887,2712,3171,12,-119,0,0,0x01
2027-03-14T14:48:00Z,8546,1,7882,7892,2713,3164,15,-120,0,0,0x01
2027-03-14T14:49:00Z,9146,1,7887,7895,2692,3178,18,-118,0,0,0x01
2027-03-14T14:50:00Z,9746,1,7887,7898,2673,3158,10,-120,0,0,0x01
2027-03-14T14:51:00Z,10346,1,7891,7902,2650,3118,15,-118,0,0,0x01
2027-03-14T14:52:00Z,10946,1,7898,7905,2636,3102,13,-120,0,0,0x01
2027-03-14T14:53:00Z,11547,1,7901,7909,2613,3107,14,-119,0,0,0x01
2027-03-14T14:54:00Z,12147,1,7903,7911,2583,3047,14,-119,0,0,0x01
2027-03-14T14:55:00Z,12747,1,7904,7914,2551,3023,12,-119,0,0,0x01
2027-03-14T14:56:00Z,13347,1,7910,7918,2514,2983,18,-120,0,0,0x01
2027-03-14T14:57:00Z,13947,1,7912,7920,2486,2971,12,-118,0,0,0x01
2027-03-14T14:58:00Z,14547,1,7909,7923,2453,2903,18,-121,0,0,0x01
2027-03-14T14:59:00Z,15147,1,7914,7925,2398,2857,14,-118,0,0,0x01
2027-03-14T15:00:00Z,15747,1,7920,7926,2360,2815,15,-86,0,0,0x01
2027-03-14T15:01:00Z,16347,1,7919,7929,2311,2785,14,-79,0,0,0x01
2027-03-14T15:02:00Z,16947,1,7923,7931,2272,2723,12,-73,0,0,0x01
2027-03-14T15:03:00Z,17547,1,7924,7933,2213,2687,16,-65,0,0,0x01
2027-03-14T15:04:00Z,18147,1,7924,7934,2165,2627,18,-63,0,0,0x01
2027-03-14T15:05:00Z,18747,1,7924,7936,2111,2570,13,-63,0,0,0x01
2027-03-14T15:06:00Z,19347,1,7931,7938,2060,2523,11,-65,0,0,0x01
2027-03-14T15:07:00Z,19947,1,7930,7940,1998,2461,15,-71,0,0,0x01
2027-03-14T15:08:00Z,20547,1,7931,7941,1936,2397,13,-79,0,0,0x01
2027-03-14T15:09:00Z,21147,1,7934,7943,1885,2347,13,-86,0,0,0x01
2027-03-14T15:10:00Z,21747,1,7936,7944,1821,2274,13,-119,0,0,0x01
2027-03-14T15:11:00Z,22347,1,7936,7944,1766,2227,14,-119,0,0,0x01
2027-03-14T15:12:00Z,22947,1,7938,7945,1703,2175,18,-119,0,0,0x01
2027-03-14T15:13:00Z,23547,1,7939,7948,1634,2091,14,-118,0,0,0x01
2027-03-14T15:14:00Z,24147,1,7942,7949,1580,2036,15,-119,0,0,0x01
2027-03-14T15:15:00Z,24747,1,7947,7959,2212,2667,12,-119,0,0,0x01
2027-03-14T15:16:00Z,25347,1,7928,7939,2195,2656,13,-118,0,0,0x01
2027-03-14T15:17:00Z,25947,1,7908,7923,2173,2637,15,-119,0,0,0x01
2027-03-14T15:18:00Z,26547,1,7889,7906,2156,2622,12,-119,0,0,0x01
2027-03-14T15:19:00Z,27148,1,7877,7891,2134,2614,14,-118,0,0,0x01
2027-03-14T15:20:00Z,27748,1,7865,7877,2118,2585,14,-119,0,0,0x01
2027-03-14T15:21:00Z,28348,1,7851,7862,2089,2559,16,-119,0,0,0x01
2027-03-14T15:22:00Z,28948,1,7834,7848,2081,2549,17,-120,0,0,0x01
2027-03-14T15:23:00Z,29548,1,7820,7835,2056,2514,14,-118,0,0,0x01
2027-03-14T15:24:00Z,30148,1,7805,7822,2032,2502,15,-118,0,0,0x01
