utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T10:16:00Z,41949,1,7921,7930,2314,2779,17,-119,0,0,0x01
2027-03-14T10:17:00Z,42549,1,7920,7931,2261,2731,16,-119,0,0,0x01
2027-03-14T10:18:00Z,43149,1,7924,7933,2222,2686,12,-119,0,0,0x01
2027-03-14T10:19:00Z,43749,1,7927,7934,2166,2636,13,-119,0,0,0x01
2027-03-14T10:20:00Z,44349,1,7924,7935,2108,2571,15,-119,0,0,0x01
2027-03-14T10:21:00Z,44949,1,7928,7939,2061,2534,14,-118,0,0,0x01
2027-03-14T10:22:00Z,45549,1,7929,7939,1993,2456,19,-120,0,0,0x01
2027-03-14T10:23:00Z,46149,1,7930,7940,1948,2402,13,-119,0,0,0x01
2027-03-14T10:24:00Z,46749,1,7934,7943,1878,2347,18,-118,0,0,0x01
2027-03-14T10:25:00Z,47349,1,7935,7944,1822,2294,15,-119,0,0,0x01
2027-03-14T10:26:00Z,47949,1,7936,7946,1755,2229,16,-119,0,0,0x01
2027-03-14T10:27:00Z,48549,1,7934,7945,1702,2157,17,-119,0,0,0x01
2027-03-14T10:28:00Z,49149,1,7938,7948,1640,2117,13,-119,0,0,0x01
2027-03-14T10:29:00Z,49749,1,7940,7948,1580,2038,15,-119,0,0,0x01
2027-03-14T10:30:00Z,50349,1,7944,7959,2219,2689,14,-118,0,0,0x01
2027-03-14T10:31:00Z,50949,1,7924,7939,2198,2672,13,-119,0,0,0x01
2027-03-14T10:32:00Z,51549,1,7911,7922,2173,2631,12,-119,0,0,0x01
2027-03-14T10:33:00Z,52149,1,7895,7907,2155,2621,11,-119,0,0,0x01
2027-03-14T10:34:00Z,52750,1,7877,7892,2137,2607,14,-119,0,0,0x01
2027-03-14T10:35:00Z,53350,1,7864,7876,2123,2577,12,-120,0,0,0x01
2027-03-14T10:36:00Z,53950,1,7849,7862,2095,2559,14,-119,0,0,0x01
2027-03-14T10:37:00Z,54550,1,7836,7848,2075,2542,12,-120,0,0,0x01
2027-03-14T10:38:00Z,55150,1,7825,7836,2057,2524,15,-120,0,0,0x01
2027-03-14T10:39:00Z,55750,1,7807,7821,2034,2504,12,-119,0,0,0x01
2027-03-14T10:40:00Z,56350,1,7799,7809,2023,2482,12,-119,0,0,0x01
2027-03-14T10:41:00Z,56950,1,7786,7796,1997,2456,11,-121,0,0,0x01
2027-03-14T10:42:00Z,57550,1,7770,7783,1984,2449,15,-118,0,0,0x01
2027-03-14T10:43:00Z,58150,1,7757,7770,1959,2430,13,-119,0,0,0x01
2027-03-14T10:44:00Z,58750,1,7745,7756,1935,2399,16,-119,0,0,0x01
2027-03-14T10:45:00Z,59350,1,7734,7745,1915,2390,14,-119,0,0,0x01
2027-03-14T10:46:00Z,59950,1,7722,7732,1899,2388,11,-119,0,0,0x01
2027-03-14T10:47:00Z,60550,1,7709,7720,1879,2346,11,-117,0,0,0x01
2027-03-14T10:48:00Z,61150,1,7697,7709,1850,2328,14,-118,0,0,0x01
2027-03-14T10:49:00Z,61750,1,7689,7697,1835,2318,12,-119,0,0,0x01
2027-03-14T10:50:00Z,62350,1,7675,7685,1816,2277,15,-85,0,0,0x01
2027-03-14T10:51:00Z,62950,1,7661,7672,1800,2256,16,-79,0,0,0x01
2027-03-14T10:52:00Z,63550,1,7648,7661,1778,2265,15,-73,0,0,0x01
2027-03-14T10:53:00Z,64150,1,7637,7649,1757,2226,17,-67,0,0,0x01
2027-03-14T10:54:00Z,64750,1,7626,7639,1734,2201,13,-65,0,0,0x01
2027-03-14T10:55:00Z,65350,1,7616,7627,1711,2171,10,-64,0,0,0x01
2027-03-14T10:56:00Z,415,1,7606,7616,1695,2176,16,-66,0,0,0x01
2027-03-14T10:57:00Z,1015,1,7589,7603,1683,2157,14,-73,0,0,0x01
2027-03-14T10:58:00Z,1615,1,7581,7594,1655,2132,15,-77,0,0,0x01
2027-03-14T10:59:00Z,2215,1,7572,7582,1631,2099,14,-85,0,0,0x01
2027-03-14T11:00:00Z,2815,1,7559,7569,1620,2093,13,-119,0,0,0x01
2027-03-14T11:01:00Z,3415,1,7548,7559,1594,2052,16,-121,0,0,0x01
2027-03-14T11:02:00Z,4015,1,7536,7548,1578,2045,15,-119,0,0,0x01
2027-03-14T11:03:00Z,4615,1,7524,7536,1554,2025,16,-119,0,0,0x01
2027-03-14T11:04:00Z,5215,1,7515,7526,1542,2026,18,-119,0,0,0x01
2027-03-14T11:05:00Z,5815,1,7545,7560,1579,2041,12,-121,0,0,0x01
2027-03-14T11:06:00Z,6415,1,7565,7580,1633,2100,13,-120,0,0,0x01
2027-03-14T11:07:00Z,7015,1,7584,7599,1699,2166,13,-120,0,0,0x01
2027-03-14T11:08:00Z,7615,1,7604,7617,1760,2214,12,-120,0,0,0x01
2027-03-14T11:09:00Z,8215,1,7619,7634,1825,2277,16,-122,0,0,0x01
2027-03-14T11:10:00Z,8815,1,7639,7650,1882,2347,14,-119,0,0,0x01
2027-03-14T11:11:00Z,9415,1,7655,7667,1936,2413,13,-119,0,0,0x01
2027-03-14T11:12:00Z,10015,1,7667,7681,2003,2462,14,-119,0,0,0x01
2027-03-14T11:13:00Z,10615,1,7680,7695,2055,2523,17,-119,0,0,0x01
2027-03-14T11:14:00Z,11215,1,7696,7708,2109,2578,15,-118,0,0,0x01
2027-03-14T11:15:00Z,11815,1,7708,7721,2158,2625,12,-119,0,0,0x01
2027-03-14T11:16:00Z,12415,1,7721,7733,2224,2679,14,-118,0,0,0x01
2027-03-14T11:17:00Z,13016,1,7734,7745,2269,2732,15,-119,0,0,0x01
2027-03-14T11:18:00Z,13616,1,7739,7756,2322,2774,16,-118,0,0,0x01
2027-03-14T11:19:00Z,14216,1,7758,7766,2365,2821,15,-119,0,0,0x01
2027-03-14T11:20:00Z,14816,1,7766,7777,2405,2878,14,-121,0,0,0x01
2027-03-14T11:21:00Z,15416,1,7774,7786,2456,2906,13,-118,0,0,0x01
2027-03-14T11:22:00Z,16016,1,7782,7795,2485,2945,16,-119,0,0,0x01
2027-03-14T11:23:00Z,16616,1,7792,7803,2520,2978,13,-120,0,0,0x01
2027-03-14T11:24:00Z,17216,1,7796,7811,2550,3009,13,-119,0,0,0x01
2027-03-14T11:25:00Z,17816,1,7808,7819,2579,3043,11,-119,0,0,0x01
2027-03-14T11:26:00Z,18416,1,7812,7826,2605,3073,12,-119,0,0,0x01
2027-03-14T11:27:00Z,19016,1,7824,7832,2638,3100,20,-119,0,0,0x01
2027-03-14T11:28:00Z,19616,1,7827,7841,2663,3125,13,-119,0,0,0x01
2027-03-14T11:29:00Z,20216,1,7835,7847,2677,3141,13,-119,0,0,0x01
2027-03-14T11:30:00Z,20816,1,7841,7853,2686,3156,15,-119,0,0,0x01
2027-03-14T11:31:00Z,21416,1,7846,7858,2703,3170,14,-119,0,0,0x01
2027-03-14T11:32:00Z,22016,1,7854,7864,2718,3186,14,-120,0,0,0x01
2027-03-14T11:33:00Z,22616,1,7862,7869,2719,3201,14,-119,0,0,0x01
2027-03-14T11:34:00Z,23216,1,7864,7874,2721,3186,16,-118,0,0,0x01
2027-03-14T11:35:00Z,23816,1,7872,7878,2720,3190,15,-120,0,0,0x01
2027-03-14T11:36:00Z,24416,1,7874,7883,2720,3207,12,-120,0,0,0x01
2027-03-14T11:37:00Z,25016,1,7877,7887,2719,3182,13,-119,0,0,0x01
2027-03-14T11:38:00Z,25617,1,7883,7891,2713,3175,15,-119,0,0,0x01
2027-03-14T11:39:00Z,26217,1,7882,7895,2692,3152,13,-118,0,0,0x01
2027-03-14T11:40:00Z,26817,1,7889,7899,2680,3140,15,-87,0,0,0x01
2027-03-14T11:41:00Z,27417,1,7896,7902,2653,3111,16,-79,0,0,0x01
2027-03-14T11:42:00Z,28017,1,7900,7906,2631,3115,12,-71,0,0,0x01
2027-03-14T11:43:00Z,28617,1,7899,7908,2641,3093,12,-67,0,0,0x01
2027-03-14T11:44:00Z,29217,1,7900,7911,2661,3083,16,-63,0,0,0x01
2027-03-14T11:45:00Z,29817,1,7907,7914,2681,3080,13,-63,0,0,0x01
2027-03-14T11:46:00Z,30417,1,7905,7917,2695,3048,14,-66,0,0,0x01
2027-03-14T11:47:00Z,31017,1,7912,7920,2710,3059,14,-73,0,0,0x01
2027-03-14T11:48:00Z,31617,1,7915,7923,2720,3012,13,-79,0,0,0x01
2027-03-14T11:49:00Z,32217,1,7917,7925,2723,2994,16,-86,0,0,0x01
2027-03-14T11:50:00Z,32817,1,7919,7927,2727,2980,13,-120,0,0,0x01
2027-03-14T11:51:00Z,33417,1,7920,7929,2738,2954,15,-121,0,0,0x01
2027-03-14T11:52:00Z,34017,1,7922,7932,2734,2923,14,-119,0,0,0x01
2027-03-14T11:53:00Z,34617,1,7925,7933,2731,2900,17,-120,0,0,0x01
2027-03-14T11:54:00Z,35217,1,7923,7934,2733,2884,20,-119,0,0,0x01
2027-03-14T11:55:00Z,35817,1,7927,7936,2728,2823,12,-120,0,0,0x01
2027-03-14T11:56:00Z,36417,1,7926,7938,2723,2784,14,-118,0,0,0x01
2027-03-14T11:57:00Z,37017,1,7929,7939,2715,2758,15,-119,0,0,0x01
2027-03-14T11:58:00Z,37617,1,7934,7942,2703,2709,11,-118,0,0,0x01
2027-03-14T11:59:00Z,38217,1,7934,7943,2694,2675,14,-120,0,0,0x01
2027-03-14T12:00:00Z,38818,1,7936,7944,2686,2629,12,-119,0,0,0x01
2027-03-14T12:01:00Z,39418,1,7938,7945,2668,2602,13,-119,0,0,0x01
2027-03-14T12:02:00Z,40018,1,7938,7946,2660,2551,14,-122,0,0,0x01
2027-03-14T12:03:00Z,40618,1,7936,7947,2648,2498,13,-119,0,0,0x01
2027-03-14T12:04:00Z,41218,1,7940,7949,2641,2467,15,-121,0,0,0x01
2027-03-14T12:05:00Z,41818,1,7943,7958,3354,3135,13,-119,0,0,0x01
2027-03-14T12:06:00Z,42418,1,7921,7940,3383,3130,12,-119,0,0,0x01
2027-03-14T12:07:00Z,43018,1,7909,7922,3380,3139,12,-121,0,0,0x01
2027-03-14T12:08:00Z,43618,1,7893,7907,3352,3115,13,-119,0,0,0x01
2027-03-14T12:09:00Z,44218,1,7875,7891,3335,3096,12,-118,0,0,0x01
2027-03-14T12:10:00Z,44818,1,7865,7877,3317,3061,12,-120,0,0,0x01
2027-03-14T12:11:00Z,45418,1,7849,7862,3299,3066,12,-117,0,0,0x01
2027-03-14T12:12:00Z,46018,1,7838,7847,3277,3034,14,-118,0,0,0x01
2027-03-14T12:13:00Z,46618,1,7818,7836,3255,2997,14,-119,0,0,0x01
2027-03-14T12:14:00Z,47218,1,7805,7822,3241,2972,13,-119,0,0,0x01
2027-03-14T12:15:00Z,47818,1,7794,7809,3219,2963,15,-119,0,0,0x01
2027-03-14T12:16:00Z,48418,1,7782,7795,3202,2941,13,-120,0,0,0x01
2027-03-14T12:17:00Z,49018,1,7770,7782,3175,2919,14,-120,0,0,0x01
2027-03-14T12:18:00Z,49618,1,7758,7770,3150,2904,12,-119,0,0,0x01
2027-03-14T12:19:00Z,50218,1,7745,7757,3129,2888,13,-119,0,0,0x01
2027-03-14T12:20:00Z,50818,1,7734,7745,3114,2854,16,-119,0,0,0x01
2027-03-14T12:21:00Z,51419,1,7719,7733,3105,2851,17,-118,0,0,0x01
2027-03-14T12:22:00Z,52019,1,7708,7720,3075,2829,13,-119,0,0,0x01
2027-03-14T12:23:00Z,52619,1,7700,7708,1850,2317,13,-119,0,0,0x01
2027-03-14T12:24:00Z,53219,1,7681,7696,1835,2308,13,-118,0,0,0x01
2027-03-14T12:25:00Z,53819,1,7669,7685,1814,2289,13,-121,0,0,0x01
2027-03-14T12:26:00Z,54419,1,7659,7672,1796,2276,16,-122,0,0,0x01
2027-03-14T12:27:00Z,55019,1,7649,7661,1777,2246,15,-120,0,0,0x01
2027-03-14T12:28:00Z,55619,1,7638,7650,1752,2222,13,-121,0,0,0x01
2027-03-14T12:29:00Z,56219,1,7630,7638,1740,2219,16,-119,0,0,0x01
2027-03-14T12:30:00Z,56819,1,7613,7627,1727,2187,12,-87,0,0,0x01
2027-03-14T12:31:00Z,57419,1,7605,7616,1701,2161,13,-80,0,0,0x01
2027-03-14T12:32:00Z,58019,1,7592,7603,1676,2147,14,-71,0,0,0x01
2027-03-14T12:33:00Z,58619,1,7581,7593,1653,2128,16,-67,0,0,0x01
2027-03-14T12:34:00Z,59219,1,7569,7581,1638,2105,14,-63,0,0,0x01
2027-03-14T12:35:00Z,59819,1,7553,7569,1623,2098,11,-63,0,0,0x01
2027-03-14T12:36:00Z,60419,1,7548,7559,1593,2068,13,-68,0,0,0x01
2027-03-14T12:37:00Z,61019,1,7538,7548,1574,2045,14,-72,0,0,0x01
2027-03-14T12:38:00Z,61619,1,7525,7536,1571,2035,12,-78,0,0,0x01
2027-03-14T12:39:00Z,62219,1,7516,7526,1542,2031,12,-88,0,0,0x01
2027-03-14T12:40:00Z,62819,1,7545,7560,1581,2042,12,-120,0,0,0x01
2027-03-14T12:41:00Z,63419,1,7564,7580,1630,2098,15,-118,0,0,0x01
2027-03-14T12:42:00Z,64019,1,7586,7599,1702,2156,15,-119,0,0,0x01
2027-03-14T12:43:00Z,64620,1,7601,7617,1760,2225,14,-119,0,0,0x01
2027-03-14T12:44:00Z,65220,1,7619,7634,1821,2293,13,-119,0,0,0x01
2027-03-14T12:45:00Z,284,1,7636,7651,1882,2348,14,-119,0,0,0x01
2027-03-14T12:46:00Z,884,1,7656,7667,1947,2398,18,-118,0,0,0x01
2027-03-14T12:47:00Z,1484,1,7669,7681,2000,2474,13,-121,0,0,0x01
2027-03-14T12:48:00Z,2084,1,7681,7697,2051,2506,16,-119,0,0,0x01
2027-03-14T12:49:00Z,2684,1,7699,7708,2124,2559,16,-118,0,0,0x01
2027-03-14T12:50:00Z,3284,1,7708,7721,2164,2640,15,-118,0,0,0x01
2027-03-14T12:51:00Z,3884,1,7723,7734,2214,2695,13,-119,0,0,0x01
2027-03-14T12:52:00Z,4484,1,7733,7745,2258,2718,18,-121,0,0,0x01
2027-03-14T12:53:00Z,5084,1,7740,7756,2313,2786,16,-118,0,0,0x01
2027-03-14T12:54:00Z,5684,1,7756,7766,2374,2841,12,-119,0,0,0x01
2027-03-14T12:55:00Z,6284,1,7767,7776,2416,2874,12,-120,0,0,0x01
2027-03-14T12:56:00Z,6884,1,7776,7786,2442,2902,14,-120,0,0,0x01
2027-03-14T12:57:00Z,7484,1,7785,7795,2486,2948,13,-119,0,0,0x01
2027-03-14T12:58:00Z,8084,1,7787,7804,2520,2992,15,-118,0,0,0x01
2027-03-14T12:59:00Z,8684,1,7802,7811,2550,3015,13,-119,0,0,0x01
2027-03-14T13:00:00Z,9284,1,7812,7819,2587,3066,12,-119,0,0,0x01
2027-03-14T13:01:00Z,9884,1,7819,7827,2607,3071,18,-118,0,0,0x01
2027-03-14T13:02:00Z,10484,1,7821,7834,2647,3114,13,-118,0,0,0x01
2027-03-14T13:03:00Z,11084,1,7827,7840,2661,3110,11,-120,0,0,0x01
2027-03-14T13:04:00Z,11685,1,7836,7847,2683,3142,13,-118,0,0,0x01
2027-03-14T13:05:00Z,12285,1,7841,7853,2683,3150,11,-118,0,0,0x01
2027-03-14T13:06:00Z,12885,1,7850,7858,2707,3180,14,-121,0,0,0x01
2027-03-14T13:07:00Z,13485,1,7854,7864,2716,3187,19,-117,0,0,0x01
2027-03-14T13:08:00Z,14085,1,7861,7869,2726,3187,15,-120,0,0,0x01
2027-03-14T13:09:00Z,14685,1,7859,7873,2724,3183,15,-120,0,0,0x01
2027-03-14T13:10:00Z,15285,1,7871,7879,2721,3205,17,-118,0,0,0x01
2027-03-14T13:11:00Z,15885,1,7874,7883,2718,3179,13,-118,0,0,0x01
2027-03-14T13:12:00Z,16485,1,7879,7888,2706,3174,14,-119,0,0,0x01
2027-03-14T13:13:00Z,17085,1,7883,7891,2702,3169,14,-120,0,0,0x01
2027-03-14T13:14:00Z,17685,1,7885,7895,2689,3152,15,-119,0,0,0x01
2027-03-14T13:15:00Z,18285,1,7890,7899,2678,3135,17,-121,0,0,0x01
2027-03-14T13:16:00Z,18885,1,7890,7902,2661,3140,15,-118,0,0,0x01
2027-03-14T13:17:00Z,19485,1,7892,7906,2639,3094,17,-119,0,0,0x01
2027-03-14T13:18:00Z,20085,1,7902,7909,2614,3071,11,-119,0,0,0x01
2027-03-14T13:19:00Z,20685,1,7900,7912,2579,3049,16,-120,0,0,0x01
2027-03-14T13:20:00Z,21285,1,7904,7914,2543,3014,18,-87,0,0,0x01
2027-03-14T13:21:00Z,21885,1,7908,7918,2517,2996,13,-78,0,0,0x01
2027-03-14T13:22:00Z,22485,1,7911,7920,2492,2947,11,-73,0,0,0x01
2027-03-14T13:23:00Z,23085,1,7911,7922,2447,2916,12,-64,0,0,0x01
2027-03-14T13:24:00Z,23685,1,7917,7926,2407,2866,14,-65,0,0,0x01
2027-03-14T13:25:00Z,24285,1,7917,7926,2360,2830,18,-63,0,0,0x01
2027-03-14T13:26:00Z,24886,1,7920,7929,2327,2807,15,-66,0,0,0x01
2027-03-14T13:27:00Z,25486,1,7922,7930,2273,2724,12,-72,0,0,0x01
2027-03-14T13:28:00Z,26086,1,7922,7932,2216,2672,17,-79,0,0,0x01
2027-03-14T13:29:00Z,26686,1,7924,7934,2165,2633,16,-87,0,0,0x01
2027-03-14T13:30:00Z,27286,1,7926,7937,2116,2574,14,-120,0,0,0x01
2027-03-14T13:31:00Z,27886,1,7931,7937,2062,2520,12,-118,0,0,0x01
2027-03-14T13:32:00Z,28486,1,7929,7939,2002,2468,13,-118,0,0,0x01
2027-03-14T13:33:00Z,29086,1,7932,7941,1948,2403,12,-118,0,0,0x01
2027-03-14T13:34:00Z,29686,1,7935,7944,1881,2348,17,-119,0,0,0x01
2027-03-14T13:35:00Z,30286,1,7936,7944,1816,2285,11,-120,1,0,0x00
2027-03-14T13:36:00Z,30886,1,7938,7945,1757,2214,14,-119,0,0,0x01
2027-03-14T13:37:00Z,31486,1,7935,7946,1698,2152,14,-118,0,0,0x01
2027-03-14T13:38:00Z,32086,1,7941,7948,1642,2104,14,-120,0,0,0x01
2027-03-14T13:39:00Z,32686,1,7941,7949,1565,2040,17,-119,0,0,0x01
2027-03-14T13:40:00Z,33286,1,7945,7958,2215,2701,14,-118,0,0,0x01
2027-03-14T13:41:00Z,33886,1,7923,7940,2197,2689,14,-119,0,0,0x01
2027-03-14T13:42:00Z,34486,1,7906,7922,2176,2644,15,-119,0,0,0x01
2027-03-14T13:43:00Z,35086,1,7896,7907,2160,2620,16,-121,0,0,0x01
2027-03-14T13:44:00Z,35686,1,7881,7892,2142,2584,15,-118,0,0,0x01
2027-03-14T13:45:00Z,36286,1,7865,7877,2113,2582,14,-120,0,0,0x01
2027-03-14T13:46:00Z,36886,1,7851,7862,2103,2548,14,-118,0,0,0x01
2027-03-14T13:47:00Z,37487,1,7834,7849,2072,2534,11,-118,0,0,0x01
2027-03-14T13:48:00Z,38087,1,7821,7835,2064,2542,16,-118,0,0,0x01
2027-03-14T13:49:00Z,38687,1,7808,7822,2036,2518,13,-121,0,0,0x01
2027-03-14T13:50:00Z,39287,1,7793,7809,2010,2484,13,-119,0,0,0x01
2027-03-14T13:51:00Z,39887,1,7786,7796,1990,2441,12,-120,0,0,0x01
2027-03-14T13:52:00Z,40487,1,7771,7783,1980,2442,13,-118,0,0,0x01
2027-03-14T13:53:00Z,41087,1,7758,7770,1954,2413,12,-119,0,0,0x01
2027-03-14T13:54:00Z,41687,1,7741,7757,1936,2425,14,-119,0,0,0x01
2027-03-14T13:55:00Z,42287,1,7733,7746,1912,2401,17,-118,0,0,0x01
2027-03-14T13:56:00Z,42887,1,7716,7733,1897,2368,14,-119,0,0,0x01
2027-03-14T13:57:00Z,43487,1,7698,7721,1870,2346,14,-118,0,0,0x01
2027-03-14T13:58:00Z,44087,1,7695,7708,1858,2353,13,-120,0,0,0x01
2027-03-14T13:59:00Z,44687,1,7685,7697,1836,2295,14,-120,0,0,0x01
2027-03-14T14:00:00Z,45287,1,7672,7685,1814,2292,10,-121,0,0,0x01
2027-03-14T14:01:00Z,45887,1,7659,7672,1806,2253,13,-120,0,0,0x01
2027-03-14T14:02:00Z,46487,1,7651,7661,1776,2244,12,-119,0,0,0x01
2027-03-14T14:03:00Z,47087,1,7635,7649,1757,2222,13,-118,0,0,0x01
2027-03-14T14:04:00Z,47687,1,7618,7638,1747,2208,13,-118,0,0,0x01
2027-03-14T14:05:00Z,48287,1,7615,7627,1720,2183,16,-119,0,0,0x01
2027-03-14T14:06:00Z,48887,1,7606,7615,1703,2154,18,-119,0,0,0x01
2027-03-14T14:07:00Z,49487,1,7591,7604,1678,2144,14,-119,0,0,0x01
2027-03-14T14:08:00Z,50087,1,7580,7592,1649,2109,13,-120,0,0,0x01
2027-03-14T14:09:00Z,50688,1,7570,7582,1637,2097,13,-119,0,0,0x01
2027-03-14T14:10:00Z,51288,1,7556,7570,1625,2077,14,-87,0,0,0x01
2027-03-14T14:11:00Z,51888,1,7549,7559,1594,2066,11,-80,0,0,0x01
2027-03-14T14:12:00Z,52488,1,7536,7549,1575,2075,11,-71,0,0,0x01
2027-03-14T14:13:00Z,53088,1,7525,7536,1558,2043,16,-66,0,0,0x01
2027-03-14T14:14:00Z,53688,1,7514,7526,1534,2009,14,-63,0,0,0x01
2027-03-14T14:15:00Z,54288,1,7542,7560,1569,2029,15,-63,0,0,0x01
2027-03-14T14:16:00Z,54888,1,7565,7580,1644,2092,13,-67,0,0,0x01
2027-03-14T14:17:00Z,55488,1,7589,7600,1714,2156,15,-73,0,0,0x01
2027-03-14T14:18:00Z,56088,1,7607,7618,1753,2217,15,-79,0,0,0x01
2027-03-14T14:19:00Z,56688,1,7621,7634,1803,2282,12,-87,0,0,0x01
2027-03-14T14:20:00Z,57288,1,7639,7650,1891,2338,15,-119,0,0,0x01
2027-03-14T14:21:00Z,57888,1,7653,7666,1941,2401,14,-120,0,0,0x01
2027-03-14T14:22:00Z,58488,1,7669,7681,2000,2460,16,-118,0,0,0x01
2027-03-14T14:23:00Z,59088,1,7684,7695,2048,2516,15,-119,0,0,0x01
2027-03-14T14:24:00Z,59688,1,7695,7709,2111,2563,14,-118,0,0,0x01
2027-03-14T14:25:00Z,60288,1,7711,7722,2160,2617,15,-120,0,0,0x01
2027-03-14T14:26:00Z,60888,1,7722,7732,2223,2683,14,-120,0,0,0x01
2027-03-14T14:27:00Z,61488,1,7730,7745,2265,2732,15,-118,0,0,0x01
2027-03-14T14:28:00Z,62088,1,7744,7756,2308,2772,14,-119,0,0,0x01
2027-03-14T14:29:00Z,62688,1,7757,7767,2360,2828,14,-120,0,0,0x01
2027-03-14T14:30:00Z,63289,1,7767,7776,2402,2869,12,-120,0,0,0x01
2027-03-14T14:31:00Z,63889,1,7777,7786,2437,2906,18,-119,0,0,0x01
2027-03-14T14:32:00Z,64489,1,7782,7794,2489,2959,13,-119,0,0,0x01
2027-03-14T14:33:00Z,65089,1,7794,7804,2516,2991,16,-119,0,0,0x01
2027-03-14T14:34:00Z,153,1,7800,7811,2559,3019,12,-119,0,0,0x01
2027-03-14T14:35:00Z,753,1,7809,7819,2585,3047,16,-118,0,0,0x01
2027-03-14T14:36:00Z,1353,1,7816,7827,2608,3084,17,-120,0,0,0x01
2027-03-14T14:37:00Z,1953,1,7826,7834,2633,3099,11,-119,0,0,0x01
2027-03-14T14:38:00Z,2553,1,7833,7840,2661,3118,18,-119,0,0,0x01
2027-03-14T14:39:00Z,3153,1,7835,7846,2667,3137,11,-119,0,0,0x01
2027-03-14T14:40:00Z,3753,1,7844,7853,2696,3157,12,-119,0,0,0x01
2027-03-14T14:41:00Z,4353,1,7847,7858,2706,3165,13,-120,0,0,0x01
2027-03-14T14:42:00Z,4953,1,7855,7864,2710,3171,16,-119,0,0,0x01
2027-03-14T14:43:00Z,5553,1,7863,7870,2717,3189,13,-119,0,0,0x01
2027-03-14T14:44:00Z,6153,1,7865,7874,2727,3207,13,-119,0,0,0x01
2027-03-14T14:45:00Z,6753,1,7869,7879,2717,3186,18,-118,0,0,0x01
2027-03-14T14:46:00Z,7353,1,7876,7883,2722,3181,14,-119,0,0,0x01
2027-03-14T14:47:00Z,7953,1,7878,7888,2711,3180,14,-118,0,0,0x01
2027-03-14T14:48:00Z,8553,1,7885,7892,2700,3173,13,-119,0,0,0x01
2027-03-14T14:49:00Z,9153,1,7889,7895,2689,3160,12,-118,0,0,0x01
2027-03-14T14:50:00Z,9753,1,7889,7898,2672,3141,12,-119,0,0,0x01
2027-03-14T14:51:00Z,10353,1,7893,7901,2659,3121,14,-118,0,0,0x01
2027-03-14T14:52:00Z,10954,1,7898,7906,2633,3115,17,-119,0,0,0x01
2027-03-14T14:53:00Z,11554,1,7898,7909,2616,3081,15,-119,0,0,0x01
2027-03-14T14:54:00Z,12154,1,7902,7912,2583,3039,14,-120,0,0,0x01
2027-03-14T14:55:00Z,12754,1,7900,7914,2548,3036,12,-119,0,0,0x01
2027-03-14T14:56:00Z,13354,1,7910,7918,2528,2988,22,-119,0,0,0x01
2027-03-14T14:57:00Z,13954,1,7913,7920,2486,2950,14,-120,0,0,0x01
2027-03-14T14:58:00Z,14554,1,7913,7923,2442,2899,15,-119,0,0,0x01
2027-03-14T14:59:00Z,15154,1,7914,7924,2415,2873,16,-119,0,0,0x01
2027-03-14T15:00:00Z,15754,1,7918,7927,2377,2832,12,-86,0,0,0x01
2027-03-14T15:01:00Z,16354,1,7919,7928,2323,2782,16,-78,0,0,0x01
2027-03-14T15:02:00Z,16954,1,7924,7931,2280,2739,17,-72,0,0,0x01
2027-03-14T15:03:00Z,17554,1,7924,7933,2214,2684,17,-67,0,0,0x01
2027-03-14T15:04:00Z,18154,1,7927,7934,2160,2628,13,-65,0,0,0x01
2027-03-14T15:05:00Z,18754,1,7924,7936,2106,2576,12,-64,0,0,0x01
2027-03-14T15:06:00Z,19354,1,7930,7938,2058,2535,14,-66,0,0,0x01
2027-03-14T15:07:00Z,19954,1,7932,7940,1998,2465,14,-72,0,0,0x01
2027-03-14T15:08:00Z,20554,1,7934,7941,1937,2423,13,-78,0,0,0x01
2027-03-14T15:09:00Z,21154,1,7930,7941,1880,2341,14,-87,0,0,0x01
2027-03-14T15:10:00Z,21754,1,7934,7943,1820,2279,17,-118,0,0,0x01
2027-03-14T15:11:00Z,22354,1,7935,7945,1760,2210,12,-118,0,0,0x01
2027-03-14T15:12:00Z,22954,1,7935,7947,1699,2163,14,-119,0,0,0x01
2027-03-14T15:13:00Z,23555,1,7936,7947,1640,2104,15,-120,0,0,0x01
2027-03-14T15:14:00Z,24155,1,7940,7948,1569,2048,11,-119,0,0,0x01
2027-03-14T15:15:00Z,24755,1,7938,7958,2228,2697,12,-121,0,0,0x01
2027-03-14T15:16:00Z,25355,1,7926,7939,2195,2664,17,-120,0,0,0x01
2027-03-14T15:17:00Z,25955,1,7911,7923,2171,2664,12,-120,0,0,0x01
2027-03-14T15:18:00Z,26555,1,7890,7907,2154,2615,17,-119,0,0,0x01
2027-03-14T15:19:00Z,27155,1,7876,7891,2130,2593,13,-119,0,0,0x01
2027-03-14T15:20:00Z,27755,1,7864,7878,2116,2586,15,-120,0,0,0x01
2027-03-14T15:21:00Z,28355,1,7848,7862,2099,2560,15,-119,0,0,0x01
2027-03-14T15:22:00Z,28955,1,7835,7849,2069,2537,12,-119,0,0,0x01
2027-03-14T15:23:00Z,29555,1,7822,7834,2058,2514,10,-119,0,0,0x01
2027-03-14T15:24:00Z,30155,1,7809,7821,2032,2505,14,-119,0,0,0x01
