utc_iso,obc_tick16,mode,bat_v_min_mV,bat_v_mean_mV,temp_bat_max_cC,temp_obc_max_cC,gyro_abs_max,rssi_min,crc_err_cnt,reset_cnt,health_bits
2027-03-14T10:16:00Z,41941,1,7918,7928,2313,2777,14,-119,0,0,0x01
2027-03-14T10:17:00Z,42541,1,7922,7931,2267,2724,12,-118,0,0,0x01
2027-03-14T10:18:00Z,43141,1,7924,7934,2227,2684,13,-119,0,0,0x01
2027-03-14T10:19:00Z,43741,1,7925,7935,2158,2613,13,-120,0,0,0x01
2027-03-14T10:20:00Z,44341,1,7927,7937,2115,2566,15,-119,0,0,0x01
2027-03-14T10:21:00Z,44941,1,7929,7938,2062,2516,12,-119,0,0,0x01
2027-03-14T10:22:00Z,45541,1,7929,7939,2001,2454,14,-121,0,0,0x01
2027-03-14T10:23:00Z,46141,1,7932,7941,1947,2402,12,-120,0,0,0x01
2027-03-14T10:24:00Z,46741,1,7935,7943,1886,2334,13,-121,0,0,0x01
2027-03-14T10:25:00Z,47341,1,7934,7945,1822,2281,15,-118,0,0,0x01
2027-03-14T10:26:00Z,47941,1,7937,7945,1764,2234,12,-118,0,0,0x01
2027-03-14T10:27:00Z,48541,1,7936,7946,1697,2162,14,-119,0,0,0x01
2027-03-14T10:28:00Z,49141,1,7940,7948,1647,2111,16,-118,0,0,0x01
2027-03-14T10:29:00Z,49741,1,7937,7948,1573,2023,13,-120,0,0,0x01
2027-03-14T10:30:00Z,50341,1,7942,7959,2220,2693,13,-118,0,0,0x01
2027-03-14T10:31:00Z,50941,1,7926,7939,2205,2667,12,-119,0,0,0x01
2027-03-14T10:32:00Z,51541,1,7909,7922,2177,2660,16,-120,0,0,0x01
2027-03-14T10:33:00Z,52141,1,7892,7907,2161,2623,13,-118,0,0,0x01
2027-03-14T10:34:00Z,52741,1,7872,7891,2139,2622,18,-118,0,0,0x01
2027-03-14T10:35:00Z,53341,1,7859,7876,2126,2586,13,-121,0,0,0x01
2027-03-14T10:36:00Z,53941,1,7850,7862,2099,2562,17,-119,0,0,0x01
2027-03-14T10:37:00Z,54541,1,7837,7850,2079,2535,11,-118,0,0,0x01
2027-03-14T10:38:00Z,55141,1,7824,7836,2052,2521,12,-123,0,0,0x01
2027-03-14T10:39:00Z,55741,1,7808,7821,2026,2504,14,-120,0,0,0x01
2027-03-14T10:40:00Z,56341,1,7796,7808,2015,2484,16,-120,0,0,0x01
2027-03-14T10:41:00Z,56941,1,7783,7795,1994,2475,17,-119,0,0,0x01
2027-03-14T10:42:00Z,57541,1,7772,7782,1971,2439,16,-119,0,0,0x01
2027-03-14T10:43:00Z,58142,1,7759,7770,1965,2420,12,-118,0,0,0x01
2027-03-14T10:44:00Z,58742,1,7746,7758,1934,2399,10,-121,0,0,0x01
2027-03-14T10:45:00Z,59342,1,7729,7744,1927,2392,18,-118,0,0,0x01
2027-03-14T10:46:00Z,59942,1,7718,7733,1906,2368,14,-118,0,0,0x01
2027-03-14T10:47:00Z,60542,1,7712,7720,1867,2337,14,-119,0,0,0x01
2027-03-14T10:48:00Z,61142,1,7699,7709,1860,2336,12,-119,0,0,0x01
2027-03-14T10:49:00Z,61742,1,7683,7696,1831,2299,12,-118,0,0,0x01
2027-03-14T10:50:00Z,62342,1,7672,7685,1816,2285,12,-86,0,0,0x01
2027-03-14T10:51:00Z,62942,1,7658,7672,1795,2260,13,-78,0,0,0x01
2027-03-14T10:52:00Z,63542,1,7648,7660,1778,2232,16,-71,0,0,0x01
2027-03-14T10:53:00Z,64142,1,7636,7650,1753,2214,12,-66,0,0,0x01
2027-03-14T10:54:00Z,64742,1,7627,7638,1742,2212,16,-64,0,0,0x01
2027-03-14T10:55:00Z,65342,1,7612,7626,1720,2184,13,-64,0,0,0x01
2027-03-14T10:56:00Z,406,1,7601,7615,1698,2151,14,-69,0,0,0x01
2027-03-14T10:57:00Z,1006,1,7594,7603,1677,2145,15,-72,0,0,0x01
2027-03-14T10:58:00Z,1606,1,7580,7592,1655,2115,14,-77,0,0,0x01
2027-03-14T10:59:00Z,2206,1,7570,7582,1636,2098,14,-88,0,0,0x01
2027-03-14T11:00:00Z,2806,1,7558,7569,1618,2089,13,-118,0,0,0x01
2027-03-14T11:01:00Z,3406,1,7547,7558,1596,2060,18,-118,0,0,0x01
2027-03-14T11:02:00Z,4006,1,7539,7548,1577,2040,14,-119,0,0,0x01
2027-03-14T11:03:00Z,4606,1,7524,7536,1550,2029,13,-119,0,0,0x01
2027-03-14T11:04:00Z,5206,1,7513,7526,1536,2007,13,-120,0,0,0x01
2027-03-14T11:05:00Z,5806,1,7546,7560,1566,2027,14,-118,0,0,0x01
2027-03-14T11:06:00Z,6406,1,7563,7580,1631,2104,14,-119,0,0,0x01
2027-03-14T11:07:00Z,7006,1,7586,7599,1691,2156,13,-120,0,0,0x01
2027-03-14T11:08:00Z,7606,1,7602,7617,1759,2220,14,-118,0,0,0x01
2027-03-14T11:09:00Z,8206,1,7621,7635,1811,2291,10,-120,0,0,0x01
2027-03-14T11:10:00Z,8806,1,7638,7651,1875,2348,14,-120,0,0,0x01
2027-03-14T11:11:00Z,9406,1,7654,7666,1956,2430,14,-119,0,0,0x01
2027-03-14T11:12:00Z,10006,1,7669,7682,1996,2455,13,-119,0,0,0x01
2027-03-14T11:13:00Z,10607,1,7685,7695,2044,2503,15,-120,0,0,0x01
2027-03-14T11:14:00Z,11207,1,7695,7708,2102,2567,19,-120,0,0,0x01
2027-03-14T11:15:00Z,11807,1,7711,7722,2179,2649,13,-119,0,0,0x01
2027-03-14T11:16:00Z,12407,1,7720,7734,2219,2680,18,-120,0,0,0x01
2027-03-14T11:17:00Z,13007,1,7733,7745,2271,2732,18,-119,0,0,0x01
2027-03-14T11:18:00Z,13607,1,7749,7757,2314,2778,14,-119,0,0,0x01
2027-03-14T11:19:00Z,14207,1,7755,7766,2355,2840,10,-118,0,0,0x01
2027-03-14T11:20:00Z,14807,1,7764,7776,2399,2863,12,-118,0,0,0x01
2027-03-14T11:21:00Z,15407,1,7774,7785,2447,2912,14,-119,0,0,0x01
2027-03-14T11:22:00Z,16007,1,7782,7794,2487,2940,11,-119,0,0,0x01
2027-03-14T11:23:00Z,16607,1,7794,7802,2512,2974,15,-119,0,0,0x01
2027-03-14T11:24:00Z,17207,1,7799,7812,2557,3021,13,-119,0,0,0x01
2027-03-14T11:25:00Z,17807,1,7811,7819,2579,3042,13,-119,0,0,0x01
2027-03-14T11:26:00Z,18407,1,7817,7828,2612,3071,11,-118,0,0,0x01
2027-03-14T11:27:00Z,19007,1,7825,7834,2637,3094,15,-120,0,0,0x01
2027-03-14T11:28:00Z,19607,1,7831,7841,2656,3122,15,-120,0,0,0x01
2027-03-14T11:29:00Z,20207,1,7839,7847,2684,3133,15,-119,0,0,0x01
2027-03-14T11:30:00Z,20807,1,7844,7853,2685,3148,18,-119,0,0,0x01
2027-03-14T11:31:00Z,21407,1,7846,7858,2707,3181,12,-120,0,0,0x01
2027-03-14T11:32:00Z,22007,1,7853,7863,2715,3175,20,-120,0,0,0x01
2027-03-14T11:33:00Z,22607,1,7860,7870,2722,3195,12,-119,0,0,0x01
2027-03-14T11:34:00Z,23207,1,7867,7874,2724,3192,13,-120,0,0,0x01
2027-03-14T11:35:00Z,23807,1,7870,7879,2725,3187,12,-118,0,0,0x01
2027-03-14T11:36:00Z,24407,1,7871,7883,2724,3191,13,-119,0,0,0x01
2027-03-14T11:37:00Z,25007,1,7877,7888,2708,3166,13,-118,0,0,0x01
2027-03-14T11:38:00Z,25607,1,7880,7890,2708,3174,16,-120,0,0,0x01
2027-03-14T11:39:00Z,26207,1,7886,7895,2691,3144,16,-119,0,0,0x01
2027-03-14T11:40:00Z,26807,1,7887,7899,2674,3137,15,-86,0,0,0x01
2027-03-14T11:41:00Z,27407,1,7892,7903,2656,3113,12,-80,0,0,0x01
2027-03-14T11:42:00Z,28008,1,7898,7906,2631,3113,13,-72,0,0,0x01
2027-03-14T11:43:00Z,28608,1,7902,7909,2612,3068,17,-67,0,0,0x01
2027-03-14T11:44:00Z,29208,1,7903,7912,2581,3044,12,-64,0,0,0x01
2027-03-14T11:45:00Z,29808,1,7906,7915,2546,3018,17,-63,0,0,0x01
2027-03-14T11:46:00Z,30408,1,7907,7918,2512,2984,19,-65,0,0,0x01
2027-03-14T11:47:00Z,31008,1,7911,7919,2509,2951,14,-71,0,0,0x01
2027-03-14T11:48:00Z,31608,1,7912,7922,2509,2944,14,-79,0,0,0x01
2027-03-14T11:49:00Z,32208,1,7915,7925,2519,2916,15,-87,0,0,0x01
2027-03-14T11:50:00Z,32808,1,7920,7927,2525,2886,14,-121,0,0,0x01
2027-03-14T11:51:00Z,33408,1,7916,7929,2529,2866,15,-120,0,0,0x01
2027-03-14T11:52:00Z,34008,1,7919,7931,2533,2839,12,-120,0,0,0x01
2027-03-14T11:53:00Z,34608,1,7919,7932,2526,2806,18,-118,0,0,0x01
2027-03-14T11:54:00Z,35208,1,7923,7934,2523,2770,15,-120,0,0,0x01
2027-03-14T11:55:00Z,35808,1,7928,7937,2516,2743,16,-118,0,0,0x01
2027-03-14T11:56:00Z,36408,1,7930,7938,2512,2706,14,-118,0,0,0x01
2027-03-14T11:57:00Z,37008,1,7930,7939,2512,2667,14,-119,0,0,0x01
2027-03-14T11:58:00Z,37608,1,7931,7941,2501,2623,13,-121,0,0,0x01
2027-03-14T11:59:00Z,38208,1,7932,7943,2489,2584,13,-118,0,0,0x01
2027-03-14T12:00:00Z,38808,1,7933,7944,2479,2555,13,-118,0,0,0x01
2027-03-14T12:01:00Z,39408,1,7934,7945,2464,2518,14,-118,0,0,0x01
2027-03-14T12:02:00Z,40008,1,7938,7947,2452,2465,15,-119,0,0,0x01
2027-03-14T12:03:00Z,40608,1,7938,7947,2441,2420,12,-118,0,0,0x01
2027-03-14T12:04:00Z,41208,1,7942,7948,2429,2367,21,-121,0,0,0x01
2027-03-14T12:05:00Z,41808,1,7943,7959,3142,3050,13,-119,0,0,0x01
2027-03-14T12:06:00Z,42408,1,7926,7939,3177,3062,14,-119,0,0,0x01
2027-03-14T12:07:00Z,43008,1,7904,7923,3214,3051,14,-121,0,0,0x01
2027-03-14T12:08:00Z,43608,1,7892,7906,3228,3044,13,-119,0,0,0x01
2027-03-14T12:09:00Z,44208,1,7879,7891,3265,3055,18,-120,0,0,0x01
2027-03-14T12:10:00Z,44808,1,7862,7876,3291,3060,15,-119,0,0,0x01
2027-03-14T12:11:00Z,45408,1,7849,7862,3302,3040,14,-120,0,0,0x01
2027-03-14T12:12:00Z,46009,1,7838,7849,3277,3009,15,-119,0,0,0x01
2027-03-14T12:13:00Z,46609,1,7825,7836,3257,2989,14,-119,0,0,0x01
2027-03-14T12:14:00Z,47209,1,7808,7821,3234,2986,19,-119,0,0,0x01
2027-03-14T12:15:00Z,47809,1,7796,7809,3220,2959,15,-119,0,0,0x01
2027-03-14T12:16:00Z,48409,1,7786,7796,3199,2941,14,-120,0,0,0x01
2027-03-14T12:17:00Z,49009,1,7771,7782,3180,2920,14,-118,0,0,0x01
2027-03-14T12:18:00Z,49609,1,7758,7770,3153,2892,15,-120,0,0,0x01
2027-03-14T12:19:00Z,50209,1,7747,7757,3140,2867,12,-118,0,0,0x01
2027-03-14T12:20:00Z,50809,1,7735,7745,3118,2863,13,-120,0,0,0x01
2027-03-14T12:21:00Z,51409,1,7718,7732,3094,2838,17,-119,0,0,0x01
2027-03-14T12:22:00Z,52009,1,7711,7720,3077,2827,12,-120,0,0,0x01
2027-03-14T12:23:00Z,52609,1,7698,7708,3057,2808,13,-119,0,0,0x01
2027-03-14T12:24:00Z,53209,1,7683,7696,3034,2782,17,-119,0,0,0x01
2027-03-14T12:25:00Z,53809,1,7674,7684,3015,2759,15,-118,0,0,0x01
2027-03-14T12:26:00Z,54409,1,7657,7673,2988,2737,12,-118,0,0,0x01
2027-03-14T12:27:00Z,55009,1,7647,7661,1772,2244,12,-121,0,0,0x01
2027-03-14T12:28:00Z,55609,1,7636,7649,1760,2218,16,-119,0,0,0x01
2027-03-14T12:29:00Z,56209,1,7621,7638,1747,2210,11,-123,0,0,0x01
2027-03-14T12:30:00Z,56809,1,7617,7626,1716,2187,15,-88,0,0,0x01
2027-03-14T12:31:00Z,57409,1,7604,7615,1696,2155,13,-79,0,0,0x01
2027-03-14T12:32:00Z,58009,1,7592,7603,1680,2139,12,-71,0,0,0x01
2027-03-14T12:33:00Z,58609,1,7583,7592,1656,2119,15,-68,0,0,0x01
2027-03-14T12:34:00Z,59209,1,7570,7581,1634,2109,12,-66,0,0,0x01
2027-03-14T12:35:00Z,59809,1,7560,7570,1623,2086,11,-63,0,0,0x01
2027-03-14T12:36:00Z,60409,1,7548,7559,1602,2051,13,-67,0,0,0x01
2027-03-14T12:37:00Z,61009,1,7536,7548,1577,2039,17,-71,0,0,0x01
2027-03-14T12:38:00Z,61609,1,7523,7537,1567,2026,13,-78,0,0,0x01
2027-03-14T12:39:00Z,62209,1,7512,7526,1543,1994,13,-86,0,0,0x01
2027-03-14T12:40:00Z,62809,1,7543,7560,1566,2025,14,-120,0,0,0x01
2027-03-14T12:41:00Z,63409,1,7560,7579,1634,2098,17,-119,0,0,0x01
2027-03-14T12:42:00Z,64010,1,7587,7600,1694,2158,11,-119,0,0,0x01
2027-03-14T12:43:00Z,64610,1,7604,7617,1762,2221,14,-120,0,0,0x01
2027-03-14T12:44:00Z,65210,1,7622,7635,1813,2296,13,-119,0,0,0x01
2027-03-14T12:45:00Z,274,1,7636,7650,1884,2349,14,-118,0,0,0x01
2027-03-14T12:46:00Z,874,1,7653,7666,1937,2402,13,-119,0,0,0x01
2027-03-14T12:47:00Z,1474,1,7668,7681,1995,2456,14,-119,0,0,0x01
2027-03-14T12:48:00Z,2074,1,7684,7696,2048,2515,17,-120,0,0,0x01
2027-03-14T12:49:00Z,2674,1,7699,7709,2105,2581,14,-119,0,0,0x01
2027-03-14T12:50:00Z,3274,1,7710,7721,2167,2632,19,-119,0,0,0x01
2027-03-14T12:51:00Z,3874,1,7722,7734,2214,2676,15,-121,0,0,0x01
2027-03-14T12:52:00Z,4474,1,7735,7744,2265,2731,13,-119,0,0,0x01
2027-03-14T12:53:00Z,5074,1,7748,7756,2315,2778,14,-120,0,0,0x01
2027-03-14T12:54:00Z,5674,1,7754,7767,2352,2819,13,-118,0,0,0x01
2027-03-14T12:55:00Z,6274,1,7763,7776,2411,2869,12,-118,0,0,0x01
2027-03-14T12:56:00Z,6874,1,7774,7786,2449,2921,12,-119,0,0,0x01
2027-03-14T12:57:00Z,7474,1,7783,7795,2485,2982,15,-119,0,0,0x01
2027-03-14T12:58:00Z,8074,1,7795,7804,2517,2991,10,-119,0,0,0x01
2027-03-14T12:59:00Z,8674,1,7800,7812,2559,3013,12,-118,0,0,0x01
2027-03-14T13:00:00Z,9274,1,7807,7819,2581,3057,15,-120,0,0,0x01
2027-03-14T13:01:00Z,9874,1,7818,7827,2610,3067,16,-119,0,0,0x01
2027-03-14T13:02:00Z,10474,1,7825,7834,2637,3098,16,-119,0,0,0x01
2027-03-14T13:03:00Z,11074,1,7831,7840,2651,3116,11,-123,0,0,0x01
2027-03-14T13:04:00Z,11674,1,7838,7847,2672,3138,15,-120,0,0,0x01
2027-03-14T13:05:00Z,12274,1,7843,7853,2698,3160,13,-119,0,0,0x01
2027-03-14T13:06:00Z,12874,1,7844,7858,2699,3163,12,-119,0,0,0x01
2027-03-14T13:07:00Z,13474,1,7855,7864,2711,3184,16,-120,0,0,0x01
2027-03-14T13:08:00Z,14074,1,7860,7869,2720,3213,15,-118,0,0,0x01
2027-03-14T13:09:00Z,14674,1,7863,7874,2723,3191,14,-118,0,0,0x01
2027-03-14T13:10:00Z,15274,1,7869,7879,2723,3180,14,-120,0,0,0x01
2027-03-14T13:11:00Z,15874,1,7872,7883,2724,3180,16,-121,0,0,0x01
2027-03-14T13:12:00Z,16475,1,7876,7888,2711,3181,18,-119,0,0,0x01
2027-03-14T13:13:00Z,17075,1,7882,7891,2707,3166,15,-119,0,0,0x01
2027-03-14T13:14:00Z,17675,1,7884,7896,2701,3182,19,-118,0,0,0x01
2027-03-14T13:15:00Z,18275,1,7891,7899,2676,3136,13,-119,0,0,0x01
2027-03-14T13:16:00Z,18875,1,7891,7902,2659,3119,13,-119,0,0,0x01
2027-03-14T13:17:00Z,19475,1,7894,7905,2658,3110,12,-120,0,0,0x01
2027-03-14T13:18:00Z,20075,1,7898,7908,2616,3068,14,-119,0,0,0x01
2027-03-14T13:19:00Z,20675,1,7905,7912,2586,3050,16,-119,0,0,0x01
2027-03-14T13:20:00Z,21275,1,7905,7914,2557,3037,14,-86,0,0,0x01
2027-03-14T13:21:00Z,21875,1,7910,7918,2524,2979,12,-77,0,0,0x01
2027-03-14T13:22:00Z,22475,1,7909,7920,2481,2937,14,-71,0,0,0x01
2027-03-14T13:23:00Z,23075,1,7913,7923,2446,2917,13,-67,0,0,0x01
2027-03-14T13:24:00Z,23675,1,7913,7925,2406,2861,12,-64,0,0,0x01
2027-03-14T13:25:00Z,24275,1,7917,7927,2361,2830,14,-63,0,0,0x01
2027-03-14T13:26:00Z,24875,1,7920,7929,2317,2786,13,-67,0,0,0x01
2027-03-14T13:27:00Z,25475,1,7920,7931,2261,2728,17,-71,0,0,0x01
2027-03-14T13:28:00Z,26075,1,7923,7933,2215,2683,15,-79,0,0,0x01
2027-03-14T13:29:00Z,26675,1,7927,7935,2183,2650,14,-86,0,0,0x01
2027-03-14T13:30:00Z,27275,1,7925,7936,2119,2578,15,-119,0,0,0x01
2027-03-14T13:31:00Z,27875,1,7930,7939,2053,2516,15,-121,0,0,0x01
2027-03-14T13:32:00Z,28475,1,7931,7940,2007,2468,16,-118,0,0,0x01
2027-03-14T13:33:00Z,29075,1,7931,7941,1946,2425,13,-119,0,0,0x01
2027-03-14T13:34:00Z,29675,1,7933,7942,1884,2358,13,-119,0,0,0x01
2027-03-14T13:35:00Z,30275,1,7931,7944,1817,2286,12,-118,0,0,0x01
2027-03-14T13:36:00Z,30875,1,7938,7946,1765,2224,13,-120,1,0,0x00
2027-03-14T13:37:00Z,31475,1,7939,7946,1698,2151,15,-119,0,0,0x01
2027-03-14T13:38:00Z,32075,1,7936,7948,1651,2102,13,-119,0,0,0x01
2027-03-14T13:39:00Z,32675,1,7938,7948,1575,2035,15,-119,0,0,0x01
2027-03-14T13:40:00Z,33275,1,7942,7958,2217,2682,14,-117,0,0,0x01
2027-03-14T13:41:00Z,33875,1,7926,7939,2194,2669,12,-119,0,0,0x01
2027-03-14T13:42:00Z,34476,1,7909,7922,2180,2634,13,-120,0,0,0x01
2027-03-14T13:43:00Z,35076,1,7895,7906,2163,2626,15,-118,0,0,0x01
2027-03-14T13:44:00Z,35676,1,7879,7891,2141,2600,17,-118,0,0,0x01
2027-03-14T13:45:00Z,36276,1,7863,7877,2109,2577,18,-120,0,0,0x01
2027-03-14T13:46:00Z,36876,1,7851,7862,2096,2547,13,-119,0,0,0x01
2027-03-14T13:47:00Z,37476,1,7837,7848,2077,2543,13,-120,0,0,0x01
2027-03-14T13:48:00Z,38076,1,7821,7835,2054,2528,12,-119,0,0,0x01
2027-03-14T13:49:00Z,38676,1,7808,7822,2036,2512,17,-119,0,0,0x01
2027-03-14T13:50:00Z,39276,1,7798,7809,2012,2489,14,-119,0,0,0x01
2027-03-14T13:51:00Z,39876,1,7782,7795,1991,2481,12,-119,0,0,0x01
2027-03-14T13:52:00Z,40476,1,7772,7782,1972,2448,14,-119,0,0,0x01
2027-03-14T13:53:00Z,41076,1,7759,7771,1955,2429,13,-119,0,0,0x01
2027-03-14T13:54:00Z,41676,1,7747,7757,1941,2413,14,-118,0,0,0x01
2027-03-14T13:55:00Z,42276,1,7733,7745,1928,2381,15,-119,0,0,0x01
2027-03-14T13:56:00Z,42876,1,7722,7733,1902,2364,13,-118,0,0,0x01
2027-03-14T13:57:00Z,43476,1,7711,7721,1871,2346,17,-120,0,0,0x01
2027-03-14T13:58:00Z,44076,1,7698,7708,1852,2316,16,-119,0,0,0x01
2027-03-14T13:59:00Z,44676,1,7688,7697,1838,2291,14,-118,0,0,0x01
2027-03-14T14:00:00Z,45276,1,7675,7685,1821,2272,13,-119,0,0,0x01
2027-03-14T14:01:00Z,45876,1,7661,7673,1805,2261,15,-120,0,0,0x01
2027-03-14T14:02:00Z,46476,1,7653,7662,1775,2245,15,-120,0,0,0x01
2027-03-14T14:03:00Z,47076,1,7641,7650,1762,2214,14,-119,0,0,0x01
2027-03-14T14:04:00Z,47676,1,7627,7638,1739,2217,13,-119,0,0,0x01
2027-03-14T14:05:00Z,48276,1,7615,7626,1717,2184,16,-119,0,0,0x01
2027-03-14T14:06:00Z,48876,1,7604,7616,1703,2155,13,-121,0,0,0x01
2027-03-14T14:07:00Z,49476,1,7590,7604,1681,2151,18,-119,0,0,0x01
2027-03-14T14:08:00Z,50076,1,7581,7592,1653,2129,13,-119,0,0,0x01
2027-03-14T14:09:00Z,50676,1,7569,7580,1633,2097,16,-119,0,0,0x01
2027-03-14T14:10:00Z,51276,1,7562,7570,1627,2084,12,-87,0,0,0x01
2027-03-14T14:11:00Z,51876,1,7546,7558,1591,2058,12,-78,0,0,0x01
2027-03-14T14:12:00Z,52477,1,7536,7547,1583,2041,16,-71,0,0,0x01
2027-03-14T14:13:00Z,53077,1,7525,7536,1552,2026,12,-66,0,0,0x01
2027-03-14T14:14:00Z,53677,1,7515,7525,1529,2007,13,-63,0,0,0x01
2027-03-14T14:15:00Z,54277,1,7544,7560,1571,2045,12,-65,0,0,0x01
2027-03-14T14:16:00Z,54877,1,7567,7580,1635,2114,12,-67,0,0,0x01
2027-03-14T14:17:00Z,55477,1,7587,7600,1693,2158,12,-72,0,0,0x01
2027-03-14T14:18:00Z,56077,1,7602,7617,1759,2226,12,-78,0,0,0x01
2027-03-14T14:19:00Z,56677,1,7622,7635,1831,2293,12,-87,0,0,0x01
2027-03-14T14:20:00Z,57277,1,7640,7651,1894,2334,13,-119,0,0,0x01
2027-03-14T14:21:00Z,57877,1,7655,7667,1957,2426,13,-120,0,0,0x01
2027-03-14T14:22:00Z,58477,1,7669,7682,1999,2463,13,-120,0,0,0x01
2027-03-14T14:23:00Z,59077,1,7682,7695,2052,2510,20,-121,0,0,0x01
2027-03-14T14:24:00Z,59677,1,7696,7708,2104,2585,13,-120,0,0,0x01
2027-03-14T14:25:00Z,60277,1,7707,7721,2167,2644,14,-120,0,0,0x01
2027-03-14T14:26:00Z,60877,1,7721,7733,2219,2683,13,-120,0,0,0x01
2027-03-14T14:27:00Z,61477,1,7737,7745,2270,2728,14,-120,0,0,0x01
2027-03-14T14:28:00Z,62077,1,7741,7756,2317,2787,16,-118,0,0,0x01
2027-03-14T14:29:00Z,62677,1,7754,7767,2357,2817,14,-119,0,0,0x01
2027-03-14T14:30:00Z,63277,1,7768,7776,2401,2861,16,-120,0,0,0x01
2027-03-14T14:31:00Z,63877,1,7771,7786,2442,2906,13,-119,0,0,0x01
2027-03-14T14:32:00Z,64477,1,7783,7795,2478,2943,13,-120,0,0,0x01
2027-03-14T14:33:00Z,65077,1,7794,7803,2530,2988,12,-119,0,0,0x01
2027-03-14T14:34:00Z,141,1,7802,7812,2548,3019,14,-119,0,0,0x01
2027-03-14T14:35:00Z,741,1,7808,7819,2580,3043,16,-119,0,0,0x01
2027-03-14T14:36:00Z,1341,1,7820,7827,2611,3064,16,-118,0,0,0x01
2027-03-14T14:37:00Z,1941,1,7824,7833,2634,3104,15,-120,0,0,0x01
2027-03-14T14:38:00Z,2541,1,7830,7840,2655,3131,14,-119,0,0,0x01
2027-03-14T14:39:00Z,3141,1,7834,7847,2675,3139,16,-119,0,0,0x01
2027-03-14T14:40:00Z,3741,1,7843,7852,2687,3156,16,-120,0,0,0x01
2027-03-14T14:41:00Z,4341,1,7851,7858,2702,3163,12,-120,0,0,0x01
2027-03-14T14:42:00Z,4942,1,7854,7863,2722,3187,12,-120,0,0,0x01
2027-03-14T14:43:00Z,5542,1,7858,7869,2724,3195,13,-119,0,0,0x01
2027-03-14T14:44:00Z,6142,1,7867,7874,2718,3189,15,-118,0,0,0x01
2027-03-14T14:45:00Z,6742,1,7868,7879,2716,3191,16,-118,0,0,0x01
2027-03-14T14:46:00Z,7342,1,7872,7883,2720,3179,12,-119,0,0,0x01
2027-03-14T14:47:00Z,7942,1,7873,7887,2712,3197,14,-120,0,0,0x01
2027-03-14T14:48:00Z,8542,1,7882,7891,2702,3175,14,-118,0,0,0x01
2027-03-14T14:49:00Z,9142,1,7889,7896,2698,3177,12,-120,0,0,0x01
2027-03-14T14:50:00Z,9742,1,7889,7898,2673,3137,16,-120,0,0,0x01
2027-03-14T14:51:00Z,10342,1,7892,7902,2656,3109,11,-118,0,0,0x01
2027-03-14T14:52:00Z,10942,1,7896,7905,2631,3108,17,-119,0,0,0x01
2027-03-14T14:53:00Z,11542,1,7898,7908,2613,3069,14,-119,0,0,0x01
2027-03-14T14:54:00Z,12142,1,7897,7912,2582,3048,16,-121,0,0,0x01
2027-03-14T14:55:00Z,12742,1,7906,7914,2554,3030,14,-118,0,0,0x01
2027-03-14T14:56:00Z,13342,1,7911,7917,2528,2980,17,-120,0,0,0x01
2027-03-14T14:57:00Z,13942,1,7911,7920,2482,2954,11,-121,0,0,0x01
2027-03-14T14:58:00Z,14542,1,7912,7922,2441,2909,14,-118,0,0,0x01
2027-03-14T14:59:00Z,15142,1,7914,7925,2399,2869,13,-118,0,0,0x01
2027-03-14T15:00:00Z,15742,1,7918,7927,2360,2842,13,-86,0,0,0x01
2027-03-14T15:01:00Z,16342,1,7920,7929,2317,2787,14,-78,0,0,0x01
2027-03-14T15:02:00Z,16942,1,7923,7931,2265,2729,18,-72,0,0,0x01
2027-03-14T15:03:00Z,17542,1,7925,7933,2210,2676,13,-67,0,0,0x01
2027-03-14T15:04:00Z,18142,1,7926,7935,2160,2622,15,-63,0,0,0x01
2027-03-14T15:05:00Z,18742,1,7932,7938,2115,2574,15,-64,0,0,0x01
2027-03-14T15:06:00Z,19342,1,7930,7938,2055,2537,13,-67,0,0,0x01
2027-03-14T15:07:00Z,19942,1,7929,7939,1996,2486,13,-71,0,0,0x01
2027-03-14T15:08:00Z,20542,1,7933,7942,1949,2413,15,-79,0,0,0x01
2027-03-14T15:09:00Z,21142,1,7932,7943,1873,2345,12,-85,0,0,0x01
2027-03-14T15:10:00Z,21742,1,7934,7943,1828,2278,16,-119,0,0,0x01
2027-03-14T15:11:00Z,22342,1,7928,7945,1758,2231,15,-119,0,0,0x01
2027-03-14T15:12:00Z,22943,1,7939,7947,1699,2152,18,-118,0,0,0x01
2027-03-14T15:13:00Z,23543,1,7939,7947,1640,2118,13,-121,0,0,0x01
2027-03-14T15:14:00Z,24143,1,7939,7948,1575,2027,13,-119,0,0,0x01
2027-03-14T15:15:00Z,24743,1,7943,7959,2215,2688,14,-120,0,0,0x01
2027-03-14T15:16:00Z,25343,1,7925,7939,2194,2663,16,-118,0,0,0x01
2027-03-14T15:17:00Z,25943,1,7909,7923,2173,2648,17,-119,0,0,0x01
2027-03-14T15:18:00Z,26543,1,7896,7907,2159,2634,15,-119,0,0,0x01
2027-03-14T15:19:00Z,27143,1,7882,7892,2131,2599,13,-121,0,0,0x01
2027-03-14T15:20:00Z,27743,1,7860,7876,2122,2572,18,-120,0,0,0x01
2027-03-14T15:21:00Z,28343,1,7850,7863,2098,2553,15,-119,0,0,0x01
2027-03-14T15:22:00Z,28943,1,7837,7847,2072,2544,16,-120,0,0,0x01
2027-03-14T15:23:00Z,29543,1,7825,7835,2053,2522,14,-119,0,0,0x01
2027-03-14T15:24:00Z,30143,1,7812,7822,2037,2506,13,-118,0,0,0x01
